12.182300000000	4.275890000000	34.995300000000	10.018800000000	23.524700000000	0.246615000000	1753.000000000000	24.000000000000	0.037168800000	0.014724800000	0.037750000000	0.000304918000	0.006925570000	0.003034660000	0.008089410000	0.000071188000	0.039978300000	0.015103100000	0.038313100000	0.000308870000	0.013151100000	0.004769010000	0.012053000000	0.000099375200	0.051435300000	0.016357800000	0.058517400000	0.000324354000	0.014462600000	0.006260780000	0.026325400000	0.000139995000	0.071758000000	0.026732300000	0.191761000000	0.006573010000	0.034551400000	0.016505300000	0.200485000000	0.022265100000	0.081484100000	0.091124400000	0.238836000000	0.170853000000	0.042144600000	0.073612300000	0.290577000000	0.245071000000	0.067387100000	0.183712000000	0.221799000000	0.268952000000	0.045338600000	0.106678000000	0.184694000000	0.290577000000	0.036915400000	0.201942000000	0.232741000000	0.168736000000	0.038518700000	0.103304000000	0.195836000000	0.201317000000	0.026517000000	0.139612000000	0.194759000000	0.051975500000	0.023336300000	0.067979100000	0.167505000000	0.069213200000	0.044660200000	0.104212000000	0.089565700000	0.069978600000	0.035534600000	0.031669200000	0.075459500000	0.089666100000
180.036000000000	80.617400000000	157.936000000000	81.899300000000	22.136800000000	3.083650000000	3080.000000000000	26.000000000000	0.077682300000	0.177200000000	0.012727000000	0.003512580000	0.012891800000	0.029628200000	0.003370630000	0.001246430000	0.068335400000	0.183541000000	0.013041200000	0.008901530000	0.024605400000	0.037560400000	0.004986510000	0.006257430000	0.086424000000	0.208100000000	0.053613900000	0.021685900000	0.034582500000	0.060817900000	0.053034800000	0.018018200000	0.150961000000	0.197844000000	0.351584000000	0.020511200000	0.102375000000	0.062285600000	0.351584000000	0.022607500000	0.144204000000	0.123824000000	0.351584000000	0.010396700000	0.103690000000	0.066249100000	0.351584000000	0.012533100000	0.051638900000	0.044130200000	0.316156000000	0.005140460000	0.044699500000	0.034571800000	0.351584000000	0.007101360000	0.011734800000	0.010853000000	0.009676190000	0.006739990000	0.004306470000	0.004622620000	0.011388900000	0.004474770000	0.017566900000	0.015660500000	0.004028130000	0.015061000000	0.006776660000	0.005983540000	0.003481040000	0.008484000000	0.027923100000	0.024148600000	0.006506670000	0.022281000000	0.012393500000	0.010400800000	0.003693690000	0.010997500000
156.027000000000	89.472600000000	91.949600000000	93.113300000000	64.180600000000	3.084840000000	8667.000000000000	65.000000000000	0.021288000000	0.019154800000	0.090657400000	0.001946720000	0.001621840000	0.003427340000	0.031650800000	0.001722160000	0.023479100000	0.017881200000	0.048042500000	0.027077200000	0.005058000000	0.002660060000	0.025096600000	0.018568300000	0.029493600000	0.018532600000	0.009066110000	0.152328000000	0.004731430000	0.003889760000	0.007868860000	0.081623600000	0.040904800000	0.018963600000	0.382351000000	0.198437000000	0.009740960000	0.004140490000	0.382351000000	0.122717000000	0.044440900000	0.013966200000	0.382351000000	0.101904000000	0.016400100000	0.006838490000	0.382351000000	0.078068000000	0.026634000000	0.006578620000	0.382351000000	0.001292290000	0.013029900000	0.004618950000	0.382351000000	0.003063590000	0.005647050000	0.000977971000	0.005847690000	0.000010112600	0.004589310000	0.000504976000	0.003318290000	0.000006507360	0.000137964000	0.000254115000	0.000644790000	0.000004247800	0.000185735000	0.000194396000	0.000721683000	0.000004262140	0.000000000000	0.000020417600	0.000012369300	0.000000000000	0.000000000000	0.000022327300	0.000013840800	0.000000000000
90.066200000000	97.000600000000	89.933800000000	112.008000000000	15.008200000000	1.561970000000	1333.000000000000	16.000000000000	0.089012600000	0.000693811000	0.000246787000	0.019180000000	0.017069000000	0.000558942000	0.000355771000	0.005219940000	0.093902100000	0.001953580000	0.000183697000	0.021632800000	0.028552200000	0.001652000000	0.000378473000	0.007584980000	0.108396000000	0.002676050000	0.001027340000	0.028873200000	0.036158700000	0.002588630000	0.004102500000	0.012718600000	0.099964600000	0.017196300000	0.190775000000	0.029154300000	0.049418600000	0.028228000000	0.304400000000	0.024329400000	0.077193300000	0.102551000000	0.290285000000	0.093606900000	0.037118300000	0.095216700000	0.304400000000	0.095865700000	0.085703600000	0.219312000000	0.168422000000	0.194097000000	0.052210100000	0.126547000000	0.284541000000	0.131222000000	0.134936000000	0.246387000000	0.036755600000	0.197691000000	0.047168000000	0.101981000000	0.073755400000	0.111998000000	0.166132000000	0.177869000000	0.064708700000	0.133488000000	0.097871500000	0.082409600000	0.101236000000	0.086195600000	0.187298000000	0.130958000000	0.085165800000	0.101769000000	0.071723000000	0.054077000000	0.087463300000	0.110034000000
84.980400000000	109.023000000000	41.395900000000	71.705600000000	57.377600000000	-2.433510000000	5885.000000000000	45.000000000000	0.051663300000	0.044272700000	0.104515000000	0.053214900000	0.017881300000	0.017214400000	0.043234000000	0.052972800000	0.062542900000	0.064358500000	0.104285000000	0.074782900000	0.020181700000	0.023860100000	0.041885100000	0.059600200000	0.076145600000	0.092274400000	0.102757000000	0.093372400000	0.025594500000	0.039314000000	0.053111500000	0.040714900000	0.061803400000	0.080877000000	0.270977000000	0.070598600000	0.032397800000	0.037176300000	0.251167000000	0.047577300000	0.029643600000	0.045678000000	0.301017000000	0.060185600000	0.021789500000	0.017446400000	0.301017000000	0.051975400000	0.031623100000	0.053531700000	0.260690000000	0.083018500000	0.025779900000	0.033625800000	0.257717000000	0.107066000000	0.041391100000	0.059613200000	0.095605600000	0.157265000000	0.034031900000	0.040551600000	0.114644000000	0.137584000000	0.022210900000	0.060205700000	0.089373000000	0.224834000000	0.018459600000	0.022607500000	0.071792900000	0.291323000000	0.003596400000	0.078757100000	0.065476600000	0.275577000000	0.002054410000	0.038556200000	0.041498600000	0.286021000000
36.011700000000	59.208500000000	0.012456400000	61.222600000000	36.055500000000	3.085700000000	1824.000000000000	37.000000000000	0.013322600000	0.011844200000	0.019432200000	0.000019797700	0.006093750000	0.001194400000	0.002188800000	0.000020474100	0.017762000000	0.014002300000	0.027330200000	0.000013347000	0.008310820000	0.004958140000	0.015042900000	0.000022729300	0.025627000000	0.016980400000	0.039321800000	0.000030145800	0.006367040000	0.005526050000	0.017639200000	0.000060399300	0.037234500000	0.021720100000	0.143930000000	0.038435100000	0.013516700000	0.007890750000	0.170474000000	0.104387000000	0.070099800000	0.061142900000	0.207206000000	0.159441000000	0.034267000000	0.044932900000	0.272053000000	0.287362000000	0.120506000000	0.128132000000	0.287362000000	0.164002000000	0.048760900000	0.059757600000	0.276613000000	0.279233000000	0.160759000000	0.164440000000	0.274924000000	0.047105900000	0.066984800000	0.071150000000	0.287362000000	0.070476400000	0.173842000000	0.130599000000	0.161789000000	0.049572500000	0.052406000000	0.063112800000	0.135372000000	0.037919900000	0.176609000000	0.084032700000	0.071684000000	0.094221300000	0.050623500000	0.027290400000	0.064538800000	0.054712000000
13.905400000000	16.107900000000	86.424700000000	79.656500000000	96.423400000000	0.719565000000	11970.000000000000	74.000000000000	0.112826000000	0.078296600000	0.059576100000	0.137197000000	0.015738800000	0.012910100000	0.022568300000	0.011572100000	0.110362000000	0.081166000000	0.042076900000	0.156396000000	0.036660200000	0.031934800000	0.016904200000	0.060970500000	0.081366400000	0.065007600000	0.023331200000	0.139763000000	0.040571400000	0.027868300000	0.013431100000	0.065155000000	0.032059000000	0.030481600000	0.247197000000	0.062983000000	0.022108200000	0.013740800000	0.315472000000	0.040428200000	0.025135200000	0.027482900000	0.315472000000	0.085285200000	0.016231400000	0.015512500000	0.315472000000	0.077791000000	0.059848600000	0.061609900000	0.291725000000	0.160052000000	0.034912900000	0.040533000000	0.315472000000	0.167137000000	0.078002700000	0.084341500000	0.088637900000	0.191330000000	0.027494300000	0.033084300000	0.100458000000	0.125281000000	0.059795600000	0.075217300000	0.067088500000	0.176182000000	0.018656200000	0.011495800000	0.060039800000	0.156431000000	0.048222700000	0.077270600000	0.029342500000	0.217357000000	0.006118570000	0.016454900000	0.016828100000	0.146311000000
87.144600000000	77.987600000000	81.582400000000	12.864800000000	65.359900000000	-1.656000000000	8240.000000000000	67.000000000000	0.061106500000	0.134136000000	0.062261600000	0.127215000000	0.006483320000	0.022157300000	0.013078900000	0.020655500000	0.077653400000	0.141546000000	0.101149000000	0.122825000000	0.018624900000	0.026191600000	0.060703100000	0.026743300000	0.119179000000	0.183333000000	0.109454000000	0.156696000000	0.039792500000	0.055146400000	0.083720100000	0.031145300000	0.113157000000	0.164457000000	0.344674000000	0.160232000000	0.053610400000	0.077029500000	0.344674000000	0.098575900000	0.052429100000	0.081104900000	0.344674000000	0.092654900000	0.034729700000	0.045194300000	0.344674000000	0.086755600000	0.008041200000	0.025971000000	0.307955000000	0.009957930000	0.006950820000	0.007569510000	0.344674000000	0.013357700000	0.002310220000	0.016313000000	0.009152900000	0.001372530000	0.001708850000	0.007280730000	0.005899870000	0.002398720000	0.001281970000	0.006004010000	0.007358800000	0.000007268270	0.001070900000	0.004576300000	0.006164110000	0.000009967090	0.000118370000	0.000640448000	0.002498910000	0.000000000000	0.000142183000	0.000809174000	0.002728420000	0.000000000000
78.987500000000	12.617200000000	14.990400000000	14.706600000000	64.031200000000	3.108960000000	6068.000000000000	65.000000000000	0.207360000000	0.121411000000	0.077306900000	0.160527000000	0.044581300000	0.033525000000	0.063000000000	0.056378400000	0.178470000000	0.087243400000	0.056330000000	0.164122000000	0.062975300000	0.043589400000	0.054881500000	0.059015900000	0.147505000000	0.050614000000	0.041572900000	0.155288000000	0.032345600000	0.021170600000	0.037662600000	0.064287400000	0.117941000000	0.040001300000	0.250064000000	0.107476000000	0.043027900000	0.017030700000	0.328975000000	0.051967500000	0.094140100000	0.052216200000	0.328975000000	0.107046000000	0.037484300000	0.016370500000	0.328975000000	0.062090300000	0.055727100000	0.070248200000	0.305296000000	0.145945000000	0.030427600000	0.021598900000	0.328975000000	0.132270000000	0.026708400000	0.089378700000	0.058382500000	0.126847000000	0.018830300000	0.030852100000	0.028889400000	0.105650000000	0.009347040000	0.090592900000	0.028358300000	0.044825800000	0.002221110000	0.024973800000	0.007122390000	0.018749900000	0.008772440000	0.089440900000	0.025599400000	0.033278600000	0.001507250000	0.015367300000	0.004398390000	0.005717800000
35.919700000000	200.944000000000	13.128800000000	233.783000000000	39.972900000000	2.177500000000	737.000000000000	34.000000000000	0.012866300000	0.038717100000	0.026608600000	0.036138000000	0.005488360000	0.008909710000	0.014340400000	0.014181000000	0.011260400000	0.052238800000	0.013656800000	0.210781000000	0.007502260000	0.020732700000	0.009239040000	0.212129000000	0.009284610000	0.070642200000	0.017804100000	0.303382000000	0.004273640000	0.034790100000	0.015148000000	0.303382000000	0.011518700000	0.080919700000	0.220936000000	0.187963000000	0.006694790000	0.020441800000	0.264171000000	0.227600000000	0.016895300000	0.085732900000	0.303382000000	0.033736800000	0.009078640000	0.023145200000	0.303382000000	0.027225900000	0.017284900000	0.095659400000	0.209269000000	0.063891600000	0.007626170000	0.024446600000	0.256428000000	0.040698700000	0.024866300000	0.090815200000	0.056209400000	0.069095000000	0.012356300000	0.029124900000	0.027777500000	0.021015400000	0.076367700000	0.069706100000	0.151184000000	0.051031000000	0.044529600000	0.018028000000	0.074325200000	0.011748900000	0.146336000000	0.058391400000	0.264135000000	0.048980600000	0.073538200000	0.008677690000	0.116878000000	0.008950600000
